,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 02:15:00,98.73229675292968,98.84199523925781,98.7219223022461,98.97536010742188,98.97774658203124,98.54154357910156,98.80579376220703,98.57918548583984,98.8918960571289,98.67485046386719,98.62118225097656
2017-07-17 02:20:00,98.73802032470704,98.93592681884766,98.74437866210937,98.9478546142578,98.97046356201172,98.53858032226563,98.7838363647461,98.61544952392578,98.86230010986328,98.64540405273438,98.58461303710938
2017-07-17 02:25:00,98.74081115722656,98.88330383300782,98.72344207763672,98.97464141845703,98.99812774658203,98.55443725585937,98.82026519775391,98.57877197265626,98.89886016845703,98.66061248779297,98.56995086669922
2017-07-17 02:30:00,98.71956787109374,98.8928009033203,98.73953552246094,98.95691833496093,98.95752410888672,98.52866973876954,98.77012329101562,98.60030364990234,98.86641693115234,98.64878692626954,98.55531158447266
2017-07-17 02:35:00,98.73650207519532,98.88005065917969,98.71724395751953,98.98993835449218,99.01280975341797,98.55744781494141,98.81245727539063,98.579052734375,98.90253448486328,98.68382568359375,98.58008117675782
2017-07-17 02:40:00,98.79867401123047,98.89439697265625,98.74867095947266,98.95566253662109,98.96537017822266,98.54625701904297,98.78267822265624,98.61087036132812,98.88472290039063,98.66323394775391,98.58153533935547
2017-07-17 02:45:00,98.73570556640625,98.90748138427735,98.71050872802735,98.95928802490235,98.97390289306641,98.54414672851563,98.83114776611328,98.5750244140625,98.89738616943359,98.6367202758789,98.56009368896484
2017-07-17 02:50:00,98.71163177490234,98.88174591064453,98.78262329101562,98.98233337402344,98.96844482421875,98.55600280761719,98.77541809082031,98.59585571289062,98.89214782714843,98.67147979736328,98.57016448974609
2017-07-17 02:55:00,98.76151123046876,98.9115493774414,98.7235610961914,98.97003631591797,98.97015380859375,98.53699951171875,98.8035171508789,98.62240753173828,98.84434661865234,98.65379486083984,98.55426025390625
2017-07-17 03:00:00,98.7109878540039,98.87289276123047,98.7367660522461,98.95683288574219,98.9745864868164,98.550927734375,98.79450073242188,98.57681732177734,98.89518127441406,98.66659088134766,98.56095733642579
2017-07-17 03:05:00,98.74563293457031,98.89641723632812,98.70741577148438,98.97044525146484,98.96753997802735,98.5369644165039,98.84416351318359,98.61239624023438,98.88201599121093,98.6659164428711,98.55651245117187
2017-07-17 03:10:00,98.6944793701172,98.87936401367188,98.74421844482421,98.98604125976563,98.97884063720703,98.55570831298829,98.80827178955079,98.58076324462891,98.9005111694336,98.6758544921875,98.57349395751953
2017-07-17 03:15:00,98.74496002197266,98.89204559326171,98.72450103759766,98.95164489746094,98.97423706054687,98.50958099365235,98.78949127197265,98.61382904052735,98.87984619140624,98.63437042236328,98.54073181152344
2017-07-17 03:20:00,98.71616821289062,98.88440246582032,98.72005310058594,98.98609924316406,98.98536834716796,98.57526092529297,98.8152572631836,98.57615661621094,98.91443328857422,98.68617248535156,98.55567626953125
2017-07-17 03:25:00,98.7839340209961,98.90536499023438,98.73199005126953,98.95608215332031,98.9524932861328,98.54338684082032,98.77559356689453,98.62354583740235,98.87874755859374,98.64060974121094,98.59462890625
2017-07-17 03:30:00,98.73445892333984,98.88322448730469,98.71226654052734,98.99079742431641,98.99608917236328,98.551025390625,98.81186218261719,98.56853942871093,98.8879379272461,98.68500366210938,98.576171875
2017-07-17 03:35:00,98.69528503417969,98.88408966064453,98.7502197265625,98.9541030883789,98.95945587158204,98.52650146484375,98.80182189941407,98.59492797851563,98.86905975341797,98.65116119384766,98.57884521484375
2017-07-17 03:40:00,98.75270385742188,98.86958770751953,98.70833282470703,98.97798309326171,98.98128814697266,98.54959716796876,98.83463897705079,98.59506378173828,98.89478454589843,98.66495513916016,98.60497589111328
2017-07-17 03:45:00,98.71143035888672,98.86063232421876,98.74689178466797,98.9639404296875,98.965625,98.56192474365234,98.79291229248047,98.60506134033203,98.87060852050782,98.67042541503906,98.58235626220703
2017-07-17 03:50:00,98.75364227294922,98.91034240722657,98.71131896972656,98.94758453369141,98.98005065917968,98.54239044189453,98.80770568847656,98.58923034667968,98.89381103515625,98.67140197753906,98.5424072265625
2017-07-17 03:55:00,98.7206802368164,98.90699615478516,98.74249267578125,98.96597747802734,98.97767028808593,98.5490707397461,98.79586029052734,98.5920181274414,98.90684967041015,98.6678955078125,98.59891662597656
2017-07-17 04:00:00,98.74598388671875,98.8941436767578,98.7221893310547,98.96254425048828,98.96692199707032,98.52279815673828,98.77885589599609,98.59230194091796,98.85661315917969,98.63878479003907,98.55225830078125
2017-07-17 04:05:00,98.72442932128907,98.87718811035157,98.73839721679687,98.97430877685547,98.99012908935546,98.55489196777344,98.80692291259766,98.58701934814454,98.8987823486328,98.67176208496093,98.60632781982422
2017-07-17 04:10:00,98.73399353027344,98.918798828125,98.73739776611328,98.96359710693359,98.97057037353515,98.53401641845703,98.78058166503907,98.61202239990234,98.86849212646484,98.65650482177735,98.55717620849609
2017-07-17 04:15:00,98.74678192138671,98.88909759521485,98.721875,98.98881530761719,98.97408294677734,98.54852752685547,98.81582946777344,98.57062683105468,98.88316345214844,98.68677978515625,98.55212860107422
2017-07-17 04:20:00,98.72959442138672,98.89705657958984,98.74623413085938,98.94839630126953,98.98398895263672,98.525439453125,98.77667846679688,98.61840057373047,98.88620452880859,98.649365234375,98.57801055908203
2017-07-17 04:25:00,98.7401107788086,98.88350982666016,98.72624816894532,98.9534698486328,98.98734588623047,98.55155944824219,98.79727172851562,98.57852020263672,98.88714141845703,98.66591186523438,98.55781402587891
2017-07-17 04:30:00,98.7392578125,98.8809097290039,98.73360900878906,98.96578063964844,98.9691390991211,98.54505462646485,98.7811050415039,98.61075286865234,98.88866577148437,98.6533706665039,98.57645111083984
2017-07-17 04:35:00,98.74310607910157,98.90622253417969,98.71567840576172,98.97353515625,98.99113616943359,98.57435302734375,98.81662445068359,98.58173065185547,98.89658813476562,98.6673370361328,98.57760620117188
2017-07-17 04:40:00,98.71593017578125,98.92170715332031,98.73291320800782,98.98287963867188,98.96992340087891,98.54268188476563,98.78568725585937,98.59186096191407,98.89520568847657,98.68204345703126,98.56528015136719
2017-07-17 04:45:00,98.74103240966797,98.88389892578125,98.71968536376953,98.96034545898438,98.97692413330078,98.54457397460938,98.78499755859374,98.60574645996094,98.88018493652343,98.65231475830078,98.52931060791016
2017-07-17 04:50:00,98.71821899414063,98.89191436767578,98.73546905517578,98.97361297607422,98.99098358154296,98.53245086669922,98.80260009765625,98.57657165527344,98.89925842285156,98.66678466796876,98.61107177734375
2017-07-17 04:55:00,98.72930908203125,98.91218872070313,98.73247528076172,98.95031127929687,98.96334381103516,98.53188629150391,98.78455200195313,98.6168716430664,98.89113006591796,98.64583587646484,98.55823364257813
2017-07-17 05:00:00,98.72948760986328,98.87177886962891,98.72261047363281,98.9848419189453,98.9791015625,98.55683746337891,98.79709014892578,98.58198547363281,98.89518585205079,98.6833724975586,98.5672622680664
2017-07-17 05:05:00,98.72177429199219,98.90224151611328,98.74496765136719,98.95627899169922,98.96259460449218,98.53596954345703,98.7981948852539,98.61296081542969,98.87770080566406,98.64503784179688,98.64071502685547
2017-07-17 05:10:00,98.73898468017578,98.87613525390626,98.72013092041016,98.97167663574218,99.00066223144532,98.55643920898437,98.8117431640625,98.58392333984375,98.89428253173828,98.66478271484375,98.58112030029297
2017-07-17 05:15:00,98.71026763916015,98.91462860107421,98.73235168457032,98.95636291503907,98.95995788574218,98.54227447509766,98.77571411132813,98.60531921386719,98.873828125,98.66044616699219,98.57097930908203
2017-07-17 05:20:00,98.73769989013672,98.900537109375,98.75288848876953,98.97596588134766,99.00804138183594,98.54499664306641,98.81342468261718,98.58211517333984,98.90204620361328,98.67175750732422,98.56713256835937
2017-07-17 05:25:00,98.73216552734375,98.90452423095704,98.75535583496094,98.9578140258789,98.96891479492187,98.54243621826171,98.78032073974609,98.5846160888672,98.89779663085938,98.66217498779297,98.56908416748047
2017-07-17 05:30:00,98.79043731689453,98.90181427001953,98.71192779541016,98.96199493408203,98.97004547119141,98.5557357788086,98.78898315429687,98.60753479003907,98.87044830322266,98.66551971435547,98.52144622802734
2017-07-17 05:35:00,98.75485229492188,98.89564666748046,98.7432876586914,98.95993499755859,98.97931060791015,98.53005828857422,98.80846252441407,98.59404754638672,98.90154266357422,98.67422790527344,98.59046325683593
2017-07-17 05:40:00,98.72449798583985,98.90594787597657,98.73262786865234,98.95512542724609,98.97530212402344,98.52621002197266,98.7939468383789,98.6148910522461,98.90170440673828,98.64856719970703,98.56150665283204
2017-07-17 05:45:00,98.70182037353516,98.87529754638672,98.7288314819336,98.98448333740234,98.99486846923828,98.55021209716797,98.82195892333985,98.57642822265625,98.90626068115235,98.67594299316406,98.57584075927734
2017-07-17 05:50:00,98.73174743652343,98.92540893554687,98.73888702392578,98.97078399658203,98.96774597167969,98.5278335571289,98.79130706787109,98.6169677734375,98.8765884399414,98.64667510986328,98.5541976928711
2017-07-17 05:55:00,98.74036407470703,98.88880920410156,98.71849670410157,98.98196868896484,98.9898452758789,98.54529418945313,98.807568359375,98.57919616699219,98.89197235107422,98.66236877441406,98.56945037841797
2017-07-17 06:00:00,98.7345687866211,98.9003662109375,98.73881530761719,98.95965576171875,98.95609130859376,98.55490264892578,98.77331848144532,98.60476379394531,98.8792510986328,98.65666046142579,98.55642242431641
2017-07-17 06:05:00,98.76255493164062,98.88224182128906,98.73049468994141,98.9627456665039,98.99736175537109,98.55155944824219,98.8015151977539,98.57736358642578,98.89843444824218,98.66838684082032,98.56029815673828
2017-07-17 06:10:00,98.71538543701172,98.88980865478516,98.75590667724609,98.9858169555664,98.97313385009765,98.53441772460937,98.79829711914063,98.59073028564453,98.89902038574219,98.66587982177734,98.56588592529297
2017-07-17 06:15:00,98.74465484619141,98.91494598388672,98.71636199951172,98.95086364746093,98.97166442871094,98.54170227050781,98.80280456542968,98.60418853759765,98.88218383789062,98.6618438720703,98.52514343261718
2017-07-17 06:20:00,98.72373962402344,98.89167022705078,98.74209289550781,98.97949676513672,98.99252319335938,98.55392456054688,98.80093688964844,98.58711853027344,98.91463775634766,98.71923828125,98.5786148071289
2017-07-17 06:25:00,98.72617645263672,98.9117660522461,98.71146392822266,98.95175018310547,98.95838928222656,98.52670440673828,98.80952758789063,98.6121109008789,98.90278625488281,98.64950561523438,98.53496704101562
2017-07-17 06:30:00,98.73793487548828,98.881103515625,98.75409851074218,98.98698577880859,98.9800537109375,98.55682220458985,98.79696350097656,98.57574005126953,98.92111206054688,98.66988372802734,98.5674057006836
2017-07-17 06:35:00,98.73840026855468,98.92747039794922,98.72638854980468,98.96532897949218,98.96859741210938,98.54376068115235,98.79021301269532,98.61421661376953,98.88863677978516,98.65081481933593,98.62428283691406
2017-07-17 06:40:00,98.73894805908203,98.86952667236328,98.75426177978515,98.9649673461914,98.99893035888672,98.54308319091797,98.81423950195312,98.57044830322266,98.90067138671876,98.67212982177735,98.57514953613281
2017-07-17 06:45:00,98.72156829833985,98.90997009277343,98.7465316772461,98.96070861816406,98.95343933105468,98.5377212524414,98.77974243164063,98.61028900146485,98.8766098022461,98.65588684082032,98.56513214111328
2017-07-17 06:50:00,98.72684326171876,98.87237396240235,98.72783508300782,98.94847259521484,99.00045776367188,98.5466064453125,98.81744079589843,98.57685241699218,98.90053100585938,98.66566162109375,98.57399291992188
2017-07-17 06:55:00,98.72614135742188,98.89751586914062,98.75731658935547,98.95591278076172,98.96506958007812,98.54502868652344,98.78792266845703,98.58224029541016,98.90084228515624,98.65061492919922,98.56998443603516
2017-07-17 07:00:00,98.74116363525391,98.86202239990234,98.70782470703125,98.96718292236328,98.98650665283203,98.54223022460937,98.79328765869141,98.59975891113281,98.93162384033204,98.6589859008789,98.55933837890625
2017-07-17 07:05:00,98.72695922851562,98.89207305908204,98.7506118774414,98.96983032226562,98.95235443115234,98.55821075439454,98.79745025634766,98.57669830322266,98.88343811035156,98.66838226318359,98.5857650756836
2017-07-17 07:10:00,98.73292846679688,98.89501190185547,98.7366943359375,98.95376129150391,98.99598388671875,98.52143707275391,98.79563446044922,98.60933227539063,98.88057861328124,98.64640502929687,98.55951690673828
2017-07-17 07:15:00,98.73489227294922,98.877978515625,98.72634582519531,99.00434112548828,98.98919677734375,98.56541442871094,98.80741271972656,98.58711700439453,98.88351440429688,98.68265838623047,98.58711547851563
2017-07-17 07:20:00,98.74068145751953,98.91956481933593,98.72733612060547,98.95635070800782,98.96851043701172,98.53295440673828,98.79337768554687,98.60792541503906,98.88190612792968,98.63958740234375,98.5630599975586
2017-07-17 07:25:00,98.73872222900391,98.88668975830078,98.72650299072265,98.95521392822266,98.99127807617188,98.54946746826172,98.82184753417968,98.5807388305664,98.89559478759766,98.67013549804688,98.57197418212891
2017-07-17 07:30:00,98.72022094726563,98.90008239746093,98.7388702392578,99.00587768554688,98.96061248779297,98.53840026855468,98.80904693603516,98.60530548095703,98.87571563720704,98.65409393310547,98.56688232421875
2017-07-17 07:35:00,98.73271942138672,98.87389678955078,98.71488494873047,98.97298126220703,98.99749145507812,98.57216949462891,98.87010040283204,98.57823791503907,98.89552307128906,98.66317901611328,98.5588134765625
2017-07-17 07:40:00,98.75064697265626,98.90025329589844,98.75029602050782,98.97438049316406,98.964453125,98.5309829711914,98.78841247558594,98.58448791503906,98.91193542480468,98.67011108398438,98.55162506103515
2017-07-17 07:45:00,98.7495132446289,98.88916320800782,98.72013702392579,98.9193328857422,98.98839874267578,98.52294464111328,98.80572814941407,98.59545135498047,98.88031463623047,98.61519165039063,98.54635620117188
2017-07-17 07:50:00,98.71275329589844,98.91276550292969,98.73315887451172,98.98829803466796,98.96610107421876,98.55989990234374,98.78357543945313,98.58753662109375,98.89385070800782,98.68473968505859,98.55209045410156
2017-07-17 07:55:00,98.74593811035156,98.8980209350586,98.73952789306641,98.94647216796875,98.98538970947266,98.52439727783204,98.81629028320313,98.61448516845704,98.87691345214844,98.648486328125,98.54542083740235
2017-07-17 08:00:00,98.72677307128906,98.8840835571289,98.73734893798829,98.98596649169922,98.98191528320312,98.55341491699218,98.79147796630859,98.57876586914062,98.85355224609376,98.6760467529297,98.61289520263672
2017-07-17 08:05:00,98.7349349975586,98.90691680908203,98.73602294921875,98.95617370605468,98.96976776123047,98.52936553955078,98.78405456542968,98.60767364501953,98.88113403320312,98.64136962890625,98.54734954833984
2017-07-17 08:10:00,98.74116821289063,98.8910415649414,98.69341888427735,98.99542541503907,98.99187316894532,98.57100219726563,98.80865020751953,98.577685546875,98.8954574584961,98.65892639160157,98.56863861083984
2017-07-17 08:15:00,98.70870056152344,98.89265289306641,98.74832000732422,98.94435119628906,98.95547027587891,98.52097625732422,98.78483734130859,98.6083755493164,98.8730239868164,98.66024169921874,98.56838531494141
2017-07-17 08:20:00,98.74163970947265,98.84061279296876,98.72436828613282,98.98681182861328,98.98623962402344,98.58495025634765,98.81605072021485,98.56977844238281,98.89920196533203,98.66606750488282,98.5711654663086
2017-07-17 08:25:00,98.73167877197265,98.90528869628906,98.74828491210937,98.94616241455078,98.96013946533203,98.52770080566407,98.78274536132812,98.62104034423828,98.89584503173828,98.63899383544921,98.579833984375
2017-07-17 08:30:00,98.73423614501954,98.90629730224609,98.69762878417968,98.97635192871094,98.99266510009765,98.54281311035156,98.7972625732422,98.57629852294922,98.88734741210938,98.67167205810547,98.60541229248047
2017-07-17 08:35:00,98.70872497558594,98.90216369628907,98.7685760498047,98.96229248046875,98.97703399658204,98.54954986572265,98.77836303710937,98.58587646484375,98.86468200683593,98.6651107788086,98.62267456054687
2017-07-17 08:40:00,98.74662170410156,98.88558349609374,98.71441345214843,98.96139984130859,98.97615509033203,98.52983703613282,98.80351409912109,98.61033935546875,98.87688293457032,98.70111541748047,98.55613250732422
2017-07-17 08:45:00,98.72926788330078,98.88788604736328,98.72236328125,98.97731018066406,98.97030944824219,98.54293212890624,98.80916900634766,98.60229187011718,98.89608001708984,98.66609954833984,98.56642456054688
2017-07-17 08:50:00,98.74967193603516,98.90349578857422,98.71868438720703,98.96763763427734,98.97742614746093,98.55587158203124,98.80462951660157,98.58630828857422,98.89351196289063,98.67282562255859,98.56944427490234
2017-07-17 08:55:00,98.7196044921875,98.89413757324219,98.72744140625,98.9774185180664,98.9874755859375,98.57508544921875,98.8042495727539,98.58479156494141,98.92208862304688,98.6653564453125,98.5859161376953
2017-07-17 09:00:00,98.74165344238281,98.88898162841797,98.72529754638671,98.96533203125,98.96968688964844,98.51987762451172,98.79078063964843,98.59728240966797,98.86134033203125,98.64026184082032,98.54667816162109
2017-07-17 09:05:00,98.71722412109375,98.88822021484376,98.73213348388671,98.98564758300782,98.98437042236328,98.55386199951172,98.80394134521484,98.57450714111329,98.89373626708985,98.67097930908203,98.59525756835937
2017-07-17 09:10:00,98.73724975585938,98.89887084960938,98.74835815429688,98.95696411132812,98.97393493652343,98.529345703125,98.78243560791016,98.61993255615235,98.89319763183593,98.65513763427734,98.55987243652343
2017-07-17 09:15:00,98.73121032714843,98.87489624023438,98.71702575683594,98.98677520751953,98.99214782714844,98.54776000976562,98.81876525878906,98.56311492919922,98.89242401123047,98.67451171875,98.5622543334961
2017-07-17 09:20:00,98.76570434570313,98.89847869873047,98.73625030517579,98.9507080078125,98.95824737548828,98.51041564941406,98.7984390258789,98.61964569091796,98.89161834716796,98.6410903930664,98.58221130371093
2017-07-17 09:25:00,98.75499420166015,98.91095123291015,98.72402496337891,98.97645111083985,98.97418365478515,98.52636413574218,98.79640197753906,98.5889404296875,98.8969741821289,98.66772918701172,98.55657196044922
2017-07-17 09:30:00,98.71770629882812,98.89499359130859,98.74596252441407,98.96068115234375,98.96936950683593,98.52909088134766,98.79684448242188,98.60436401367187,98.88190002441407,98.66568450927734,98.57631072998046
2017-07-17 09:35:00,98.7405288696289,98.88087615966796,98.72176208496094,98.97207946777344,98.9922882080078,98.53377990722656,98.82386016845703,98.57491455078124,98.91038513183594,98.67113494873047,98.61749877929688
2017-07-17 09:40:00,98.72317504882812,98.8880111694336,98.73031158447266,98.95513305664062,98.96783752441407,98.5643096923828,98.84447021484375,98.58338623046875,98.89129638671875,98.66477966308594,98.57026519775391
2017-07-17 09:45:00,98.75325317382813,98.89535827636719,98.73151550292968,98.95816040039062,98.95054168701172,98.54527740478515,98.79137725830078,98.59923400878907,98.89500274658204,98.64640197753906,98.54625396728515
2017-07-17 09:50:00,98.71729125976563,98.8846649169922,98.730859375,98.96600646972657,98.99610137939453,98.5090087890625,98.80874786376953,98.59286499023438,98.92515411376954,98.67092742919922,98.63402709960937
2017-07-17 09:55:00,98.7674575805664,98.91695404052734,98.73522033691407,98.98813934326172,98.9755859375,98.5315948486328,98.7835189819336,98.62198486328126,98.87813720703124,98.63840179443359,98.55167236328126
2017-07-17 10:00:00,98.73828125,98.87614440917969,98.71908264160156,98.98447875976562,98.98231506347656,98.56826782226562,98.80693969726562,98.57105407714843,98.90393676757813,98.66864929199218,98.58106384277343
2017-07-17 10:05:00,98.73401489257813,98.91496276855469,98.73646850585938,98.94988708496093,98.97437744140625,98.5173553466797,98.80573272705078,98.60728149414062,98.8953842163086,98.629248046875,98.56332855224609
2017-07-17 10:10:00,98.74289093017578,98.88145294189454,98.71971130371094,98.97774047851563,99.01239013671875,98.54955596923828,98.80205841064453,98.57408905029297,98.90215148925782,98.6892105102539,98.5778564453125
2017-07-17 10:15:00,98.71588897705078,98.90328826904297,98.7357421875,98.94295349121094,98.95206756591797,98.53289642333985,98.77811737060547,98.60990447998047,98.8894760131836,98.62976837158203,98.56539154052734
2017-07-17 10:20:00,98.75680084228516,98.88031463623047,98.72483673095704,98.98823699951171,98.98416900634766,98.56044158935546,98.81448974609376,98.57335205078125,98.90090789794922,98.68123626708984,98.620556640625
2017-07-17 10:25:00,98.72831268310547,98.90103759765626,98.75903015136718,98.94505767822265,98.97076263427735,98.53058319091797,98.78702392578126,98.6107406616211,98.90134735107422,98.63213500976562,98.58227996826172
2017-07-17 10:30:00,98.71637268066407,98.89585571289062,98.68749237060547,98.96399688720703,98.98697204589844,98.54365386962891,98.8090835571289,98.57461547851562,98.88925476074219,98.65603485107422,98.62351531982422
2017-07-17 10:35:00,98.73332214355469,98.88423309326171,98.74265747070312,98.9793914794922,98.9639175415039,98.5623565673828,98.77378692626954,98.5946258544922,98.8911346435547,98.67759704589844,98.5759506225586
2017-07-17 10:40:00,98.75360260009765,98.89784240722656,98.73747253417969,98.95275268554687,98.97817687988281,98.51790161132813,98.81820526123047,98.61030731201171,98.87549591064453,98.63472595214844,98.5476577758789
2017-07-17 10:45:00,98.75739898681641,98.87517547607422,98.71720886230469,98.97435607910157,98.9741195678711,98.549609375,98.78770599365234,98.57850646972656,98.89569854736328,98.6805648803711,98.56575622558594
2017-07-17 10:50:00,98.74174346923829,98.90350341796875,98.73861083984374,98.95996856689453,98.97664337158203,98.5267578125,98.80437927246093,98.6089096069336,98.88198547363281,98.64040069580078,98.56510314941406
2017-07-17 10:55:00,98.72959594726562,98.89299163818359,98.72223815917968,98.99011993408203,98.98770599365234,98.55310668945313,98.7964599609375,98.57766876220703,98.91401977539063,98.67945098876953,98.57230072021484
2017-07-17 11:00:00,98.72331085205079,98.8989273071289,98.7334228515625,98.933740234375,98.95773468017578,98.52568206787109,98.78626098632813,98.61058349609375,98.88234100341796,98.63668975830078,98.57252044677735
2017-07-17 11:05:00,98.73796234130859,98.87867279052735,98.72647857666016,98.98698272705079,98.99482879638671,98.56148376464844,98.84775848388672,98.57572021484376,98.89190673828125,98.68102264404297,98.58160247802735
2017-07-17 11:10:00,98.71282806396485,98.89476928710937,98.74185333251953,98.95999145507812,98.964404296875,98.52953491210937,98.78699493408203,98.61058044433594,98.89255828857422,98.65039978027343,98.5528549194336
2017-07-17 11:15:00,98.72634735107422,98.90096893310547,98.71161651611328,98.95838317871093,98.98583068847657,98.54328308105468,98.79858703613282,98.5776580810547,98.86686096191406,98.66356811523437,98.57345733642578
2017-07-17 11:20:00,98.72248687744141,98.9047637939453,98.75910339355468,98.97083129882813,98.97303771972656,98.5507827758789,98.79241485595703,98.58251953125,98.90359802246094,98.66202697753906,98.57395935058594
2017-07-17 11:25:00,98.76545562744141,98.90508575439453,98.72835388183594,98.94934844970703,98.98065338134765,98.52815399169921,98.80319519042969,98.61101837158203,98.88310852050782,98.6458740234375,98.56365356445312
2017-07-17 11:30:00,98.72812957763672,98.84565887451171,98.5996826171875,98.84611663818359,98.93321685791015,98.53260498046875,98.75916748046875,98.55987243652343,98.84473419189453,98.63751831054688,98.52582702636718
2017-07-17 11:35:00,98.729541015625,98.88483428955078,98.74273986816407,98.97848205566406,98.97965240478516,98.54345703125,98.80510101318359,98.59504089355468,98.90029296875,98.6652099609375,98.57445220947265
2017-07-17 11:40:00,98.76771087646485,98.916943359375,98.72523040771485,98.95162963867188,98.97599945068359,98.51492004394531,98.78317565917969,98.60712432861328,98.88421630859375,98.64776153564453,98.57971649169922
2017-07-17 11:45:00,98.74915924072266,98.88233337402343,98.71916351318359,98.9811767578125,98.99519653320313,98.56265411376953,98.83598175048829,98.5713882446289,98.89824523925782,98.6698974609375,98.57070770263672
2017-07-17 11:50:00,98.73235778808593,98.90149230957032,98.74159088134766,98.94384307861328,98.97833557128907,98.51338195800781,98.78607025146485,98.61950073242187,98.84561157226562,98.64629669189453,98.55592651367188
2017-07-17 11:55:00,98.73369598388672,98.89608306884766,98.72855987548829,98.98238067626953,98.99454193115234,98.55888519287109,98.84193572998046,98.58201904296875,98.89897918701172,98.65514221191407,98.57551879882813
2017-07-17 12:00:00,98.72287292480469,98.89024658203125,98.73766479492187,98.94082946777344,98.95592346191407,98.52818298339844,98.83894805908203,98.60101776123047,98.87075500488281,98.64112701416016,98.56967620849609
2017-07-17 12:05:00,98.72076721191407,98.88742523193359,98.72481994628906,98.96036682128906,98.98731689453125,98.5630126953125,98.8215087890625,98.57604217529297,98.88253173828124,98.6561279296875,98.57120208740234
2017-07-17 12:10:00,98.74218444824218,98.90370483398438,98.73843231201172,98.97618103027344,98.97671508789062,98.54569549560547,98.79001159667969,98.58655395507813,98.90107879638671,98.67558288574219,98.57568054199218
2017-07-17 12:15:00,98.7649154663086,98.88823699951172,98.72950439453125,98.96224975585938,98.97347259521484,98.53885803222656,98.79601135253907,98.60741424560547,98.88204345703124,98.66277313232422,98.56255798339843
2017-07-17 12:20:00,98.72420196533203,98.8992416381836,98.74312591552734,98.9745086669922,98.98296661376953,98.54779510498047,98.81756439208985,98.58462371826172,98.90074157714844,98.67274627685546,98.60414123535156
2017-07-17 12:25:00,98.73668365478515,98.89849395751953,98.74444427490235,98.99458312988281,98.9781509399414,98.52536468505859,98.78411865234375,98.60421905517578,98.87565612792969,98.62427062988282,98.55594635009766
2017-07-17 12:30:00,98.7361343383789,98.86249237060547,98.71943969726563,98.97579803466797,98.98474884033203,98.57598571777343,98.81888732910156,98.58643493652343,98.90099792480468,98.6868682861328,98.58770751953125
2017-07-17 12:35:00,98.7425048828125,98.9139419555664,98.74344635009766,98.96546783447266,98.9786590576172,98.52586517333984,98.78493041992188,98.61294860839844,98.88574829101563,98.62896423339843,98.56016387939454
2017-07-17 12:40:00,98.7365936279297,98.8824234008789,98.73749694824218,98.97460327148437,98.99203948974609,98.54388427734375,98.80624694824219,98.57144775390626,98.89488677978515,98.66041107177735,98.6203842163086
2017-07-17 12:45:00,98.73505554199218,98.90114135742188,98.76187133789062,98.97695465087891,98.95375518798828,98.54648895263672,98.77514190673828,98.61086730957031,98.87266845703125,98.66101684570313,98.57088623046874
2017-07-17 12:50:00,98.72986450195313,98.89173126220703,98.710888671875,98.97221374511719,99.0062469482422,98.54954986572265,98.81035003662109,98.578369140625,98.89774169921876,98.66344909667968,98.59196319580079
2017-07-17 12:55:00,98.72388305664063,98.89627685546876,98.73945922851563,98.97548980712891,98.96886444091797,98.55504608154297,98.78422241210937,98.582958984375,98.88408508300782,98.67096252441407,98.60434417724609
2017-07-17 13:00:00,98.74368591308594,98.89591064453126,98.72187042236328,98.9687286376953,98.96163635253906,98.5326431274414,98.79539184570312,98.60294799804687,98.88578186035156,98.65601043701172,98.54660491943359
2017-07-17 13:05:00,98.72007446289062,98.88484039306641,98.729541015625,98.96675720214844,98.99353942871093,98.55379943847656,98.79795379638672,98.59325866699218,98.89397583007812,98.66872711181641,98.58910522460937
2017-07-17 13:10:00,98.73218841552735,98.92070770263672,98.7416748046875,98.96681518554688,98.96507720947265,98.52348937988282,98.77349243164062,98.60989837646484,98.89212341308594,98.64963989257812,98.59486541748046
2017-07-17 13:15:00,98.77662200927735,98.87540283203126,98.7210906982422,98.95449829101562,99.00132446289062,98.56280212402343,98.81843414306641,98.57558135986328,98.91930389404297,98.66000823974609,98.57948455810546
2017-07-17 13:20:00,98.73116302490234,98.9128204345703,98.74752349853516,98.95543823242187,98.97500610351562,98.52498931884766,98.78585968017578,98.60267791748046,98.87730560302734,98.65407867431641,98.56428985595703
2017-07-17 13:25:00,98.74142608642578,98.8885482788086,98.70964813232422,98.9667236328125,98.9859405517578,98.54893341064454,98.81967620849609,98.57572326660156,98.90136260986328,98.66513366699219,98.55524597167968
2017-07-17 13:30:00,98.73054809570313,98.88906555175781,98.74501342773438,98.98994598388671,98.96251525878907,98.53717041015625,98.7766616821289,98.60713348388671,98.87821807861329,98.65304412841797,98.58419036865234
2017-07-17 13:35:00,98.72744750976562,98.88634338378907,98.70604248046875,98.96583709716796,98.99002685546876,98.52910766601562,98.8017364501953,98.57669067382812,98.88636474609375,98.65972442626953,98.57099304199218
2017-07-17 13:40:00,98.71123504638672,98.88579559326172,98.75662384033203,98.9774887084961,98.97495880126954,98.55849609375,98.79289245605469,98.59490966796875,98.89586944580078,98.66548156738281,98.55747528076172
